"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#36379"|"34902317"|"00000000000000380539"|"201705005340129"|"20170904"|"3"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000.00"
"#36371"|"34903317"|"00000000000000379959"|"201705005339608"|"20170904"|"1"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000.00"
"#36368"|"34904317"|"00000000000000380449"|"201705005340040"|"20170904"|"1"|"RB3A020789"|"CUDDLEDRY-CMO01-Accappatoio Mucca CuddleMoo"|"0000000001"|"0000000.00"
"#36368"|"34904317"|"00000000000000380449"|"201705005340040"|"20170904"|"2"|"RB3A020790"|"CUDDLEDRY-CSAF01-Accappatoio Giraffa CuddleSafari"|"0000000001"|"0000000.00"
"#36366"|"34905317"|"00000000000000379649"|"201705005339582"|"20170904"|"1"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#36362"|"34906317"|"00000000000000380629"|"201705005340233"|"20170904"|"1"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000.00"
"#36362"|"34906317"|"00000000000000380629"|"201705005340233"|"20170904"|"2"|"RB3A015773"|"THE MAGIC DOOR STORE-Christmas Wreath-Magica Ghirlanda Natalizia"|"0000000001"|"0000000.00"
"#36362"|"34906317"|"00000000000000380629"|"201705005340233"|"20170904"|"3"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000.00"
"#36361"|"34907317"|"00000000000000380839"|"201705005340664"|"20170904"|"1"|"RB3A012600"|"ROCKETBABY-RBP16310-Lampada Stella Bianca"|"0000000001"|"0000000.00"
"#36361"|"34907317"|"00000000000000380839"|"201705005340664"|"20170904"|"2"|"RB3A019668"|"DOODOO-103-BabyAge DooDoo 103 Orsetto Beige"|"0000000001"|"0000000.00"
"#36361"|"34907317"|"00000000000000380839"|"201705005340664"|"20170904"|"3"|"RB20012R"|"Duux-DUBP01P-Proiettore per Bambini Rosa"|"0000000001"|"0000000.00"
"#36361"|"34907317"|"00000000000000380839"|"201705005340664"|"20170904"|"4"|"RB3A014888"|"ROCKETBABY-RBP16330-Cesto Portagiochi Unicorno"|"0000000001"|"0000000.00"
"#36359"|"34908317"|"00000000000000380549"|"201705005340134"|"20170904"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000000.00"
"#36359"|"34908317"|"00000000000000380549"|"201705005340134"|"20170904"|"2"|"RB3A013981"|"BLADEeROSE-5060257465620-Leggings Tractor 1-2y"|"0000000001"|"0000000.00"
"#36346"|"34909317"|"00000000000000379699"|"201705005339561"|"20170904"|"1"|"RB3A021435"|"ROCKETBABY-RBP16379-Cesto Passeggino Balena"|"0000000001"|"0000000.00"
"#36333"|"34910317"|"00000000000000380589"|"201705005340172"|"20170904"|"1"|"RB3A012789"|"HOLLY e BEAU-HBHORSEMAC3-Impermeabile cambiacolori Cavalli 3-4 anni"|"0000000001"|"0000000.00"
"#36333"|"34910317"|"00000000000000380589"|"201705005340172"|"20170904"|"2"|"RB3A012624"|"BOXBO-BK-02-Stivali in Gomma Kawai Gialli 23-24"|"0000000001"|"0000000.00"
"#36325"|"34911317"|"00000000000000379949"|"201705005339739"|"20170904"|"1"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000.00"
"#36322"|"34912317"|"00000000000000379749"|"201705005339697"|"20170904"|"1"|"RB3A021205"|"OOGA-S830-Cucchiaio Aereo Blu"|"0000000001"|"0000000.00"
"#36314"|"34913317"|"00000000000000380399"|"201705005340003"|"20170904"|"1"|"RB3A008454"|"BEATRIX NY-BEA0003.PA-Zaino piccolo Gufo Papar"|"0000000001"|"0000000.00"
"#36310"|"34914317"|"00000000000000380219"|"201705005340622"|"20170904"|"1"|"RB3A012629"|"BOXBO-BK-03-Stivali in Gomma Kawai Blu 21-22"|"0000000001"|"0000000.00"
"#36132"|"34915317"|"00000000000000380259"|"201705005339828"|"20170904"|"1"|"RB3A020263"|"KANGA CARE-KC-ML8001-Microchamois Liner"|"0000000001"|"0000000.00"
"#36132"|"34915317"|"00000000000000380259"|"201705005339828"|"20170904"|"2"|"RB3A011294"|"KANGA CARE-KC-KRRUMPSOS-S030-Pannolino Rumparooz Orchid"|"0000000001"|"0000000.00"
"#35795A"|"34916317"|"00000000000000381099"|"201705005340604"|"20170904"|"1"|"RB3A012641"|"BOXBO-BK-05-Stivali in Gomma Kawai Rosa 21-22"|"0000000001"|"0000000.00"
"#35795A"|"34916317"|"00000000000000381099"|"201705005340604"|"20170904"|"2"|"RB3A009703"|"HOBEA-4057257000624-Babbucce Principessa 12-18 Mesi"|"0000000001"|"0000000.00"
"#36055"|"34917317"|"00000000000000380039"|"201705005340837"|"20170904"|"1"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000.00"
"#36020"|"34918317"|"00000000000000380359"|"201705005339988"|"20170904"|"1"|"RB3A009494"|"HOBEA-4260329471851-Babbucce Agnellino 18-24 Mesi"|"0000000001"|"0000000.00"
"#35861"|"34919317"|"00000000000000380989"|"201705005340865"|"20170904"|"1"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000.00"
"#35861"|"34919317"|"00000000000000380989"|"201705005340865"|"20170904"|"2"|"RB3A019667"|"DOODOO-102-BabyAge DooDoo 102 Orsetto Beige"|"0000000001"|"0000000.00"
"#35861"|"34919317"|"00000000000000380989"|"201705005340865"|"20170904"|"3"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000.00"
"#35817"|"34920317"|"00000000000000379639"|"201705005340881"|"20170904"|"1"|"RB3A020838"|"BABYCAR-305r-Moto Cross Rosso"|"0000000001"|"0000000.00"
"#35811"|"34921317"|"00000000000000380349"|"201705005340060"|"20170904"|"1"|"RB3A009625"|"HOBEA-4260329476931-Babbucce Volpe 24-30 Mesi"|"0000000001"|"0000000.00"
"#35790"|"34922317"|"00000000000000381069"|"201705005340624"|"20170904"|"1"|"RB3A019700"|"REAL SHADES-RK-4SURNGR-Occhiali da Sole Baby Surf Royal Neon Green-4+"|"0000000001"|"0000000.00"
"#35790"|"34922317"|"00000000000000381069"|"201705005340624"|"20170904"|"2"|"RB3A020624"|"MIAMI KIDS-HY2222-BEAR-Tutina Intera a Maniche Corte Orso Intellettuale-24 Mesi"|"0000000001"|"0000000.00"
"#35790"|"34922317"|"00000000000000381069"|"201705005340624"|"20170904"|"3"|"RB3A011717"|"IPANEMA-22456-Infradito Ipanema Brasil Kid Arancio 25/26"|"0000000001"|"0000000.00"
"#35684"|"34923317"|"00000000000000380339"|"201705005340741"|"20170904"|"1"|"RB3A009734"|"HOBEA-4260329478751-Cuscino da allattamento Elefanti"|"0000000001"|"0000000.00"
"#35618"|"34924317"|"00000000000000381019"|"201705005340511"|"20170904"|"1"|"RB3A020992"|"MINILAND-89071-Borsa isotermica con 2 Contenitori Ermetici Graduati Blu"|"0000000001"|"0000000.00"
"#35618"|"34924317"|"00000000000000381019"|"201705005340511"|"20170904"|"2"|"RB3A020903"|"BOON-B11090-CHOMP GIOCO PER IL BAGNO"|"0000000001"|"0000000.00"
"#35618"|"34924317"|"00000000000000381019"|"201705005340511"|"20170904"|"3"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35618"|"34924317"|"00000000000000381019"|"201705005340511"|"20170904"|"4"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000.00"
"#35617"|"34925317"|"00000000000000380929"|"201705005340792"|"20170904"|"1"|"RB3A021075"|"WE MIGHT BE TINY-WT-BN-006-Tovaglietta in Silicone Coniglietto Azzurro"|"0000000001"|"0000000.00"
"#35617"|"34925317"|"00000000000000380929"|"201705005340792"|"20170904"|"2"|"RB3A021080"|"WE MIGHT BE TINY-WT-BO-003-Tovaglietta in Silicone Orso Rosa"|"0000000001"|"0000000.00"
"#35617"|"34925317"|"00000000000000380929"|"201705005340792"|"20170904"|"3"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000.00"
"#35602"|"34926317"|"00000000000000380879"|"201705005340412"|"20170904"|"1"|"RB3A021082"|"WE MIGHT BE TINY-WT-BO-005-Tovaglietta in Silicone Orso Grigio"|"0000000002"|"0000000.00"
"#35602"|"34926317"|"00000000000000380879"|"201705005340412"|"20170904"|"2"|"RB3A021080"|"WE MIGHT BE TINY-WT-BO-003-Tovaglietta in Silicone Orso Rosa"|"0000000003"|"0000000.00"
"#35594"|"34927317"|"00000000000000379789"|"201705005339708"|"20170904"|"1"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000.00"
"#35479"|"34928317"|"00000000000000381029"|"201705005340516"|"20170904"|"1"|"RB3A020702"|"ROCKETBABY-RBP16364-Set 2 Swaddle 120 x 120 cm Egg e Tigre"|"0000000001"|"0000000.00"
"#35479"|"34928317"|"00000000000000381029"|"201705005340516"|"20170904"|"2"|"RB3A013439"|"ELODIE DETAILS-103663-Trousse ZipeGo Marble Grey"|"0000000001"|"0000000.00"
"#35479"|"34928317"|"00000000000000381029"|"201705005340516"|"20170904"|"3"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000.00"
"#35268"|"34929317"|"00000000000000380029"|"201705005340847"|"20170904"|"1"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000.00"
"#35636"|"34930317"|"00000000000000380869"|"201705005340409"|"20170904"|"1"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000.00"
"#35636"|"34930317"|"00000000000000380869"|"201705005340409"|"20170904"|"2"|"RB3A021129"|"KIDSME-160361_AQ-Food Feeder Plus - Acquamarina"|"0000000001"|"0000000.00"
"#35416"|"34931317"|"00000000000000380059"|"201705005339763"|"20170904"|"3"|"RB3A016513"|"KANGA CARE-KCKRLLNZSXSM410-Set 2 Mutandine Di Transizione tokiBambino e Sweet M"|"0000000001"|"0000000.00"
"#35374"|"34932317"|"00000000000000380439"|"201705005340029"|"20170904"|"1"|"RB20004C"|"ELODIE DETAILS-103776-Materassino da Passeggino Black Edition"|"0000000001"|"0000000.00"
"#32366"|"34933317"|"00000000000000380069"|"201705005339758"|"20170904"|"3"|"RB3A016498"|"KANGA CARE-KCKRLLNZSXSM405-Set 2 Mutandine Di Transizione Clyde e Roozy M"|"0000000001"|"0000000.00"
"#35685"|"34934317"|"00000000000000381129"|"201705005340788"|"20170904"|"1"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000087.38"
"#35685"|"34934317"|"00000000000000381129"|"201705005340788"|"20170904"|"3"|"RB3A019745"|"SUNNYLIFE-SU4JUMDU-Duck Jumping Ball"|"0000000001"|"0000087.38"
"#35685"|"34934317"|"00000000000000381129"|"201705005340788"|"20170904"|"4"|"RB3A010285"|"TECNODIDATTICA-8007239976443-Mappamondo Night e Day 25 cm"|"0000000001"|"0000087.38"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"1"|"RB3A020571"|"MIAMI KIDS-2DTZ9288-Tutina 2 Pezzi a Righe Gialla-12 Mesi"|"0000000001"|"0000155.04"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"2"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000155.04"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"3"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000155.04"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"5"|"RB3A018158"|"ELODIE DETAILS-103424-BAVAGLINO CON SACCHETTA PRETTY PETROL"|"0000000001"|"0000155.04"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"6"|"RB3A015111"|"JELLY CAT-BK4FT -Fluffy Tails  Book"|"0000000001"|"0000155.04"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"7"|"RB3A015108"|"JELLY CAT-BK4MF-My Farm Book"|"0000000001"|"0000155.04"
"#35669"|"34935317"|"00000000000000380599"|"201705005340635"|"20170904"|"8"|"RB3A012499"|"BLOOMINGVILLE-47305097-Bavaglino Toby"|"0000000001"|"0000155.04"
"#35629"|"34936317"|"00000000000000380459"|"201705005340054"|"20170904"|"2"|"RB3A020565"|"MIAMI KIDS-2DTZ9300-Tutina 2 Pezzi a Righe Grigio Antracite-36 Mesi"|"0000000001"|"0000038.74"
"#35629"|"34936317"|"00000000000000380459"|"201705005340054"|"20170904"|"4"|"RB3A020703"|"ROCKETBABY-RBP16365-Set 2 Swaddle 120 x 120 cm Montagna e Baby Panda"|"0000000001"|"0000038.74"
"#35697"|"34937317"|"00000000000000380609"|"201705005340202"|"20170904"|"2"|"RB3A012381"|"THE MAGIC DOOR STORE-Magic Dust-Polvere di stelle"|"0000000001"|"0000000.00"
"#35697"|"34937317"|"00000000000000380609"|"201705005340202"|"20170904"|"3"|"RB3A012382"|"THE MAGIC DOOR STORE-0700461482512-La magica scaletta"|"0000000001"|"0000000.00"
"#35697"|"34937317"|"00000000000000380609"|"201705005340202"|"20170904"|"4"|"RB3A012385"|"THE MAGIC DOOR STORE-0700461482482-My Yellow Elf Door"|"0000000001"|"0000000.00"
"#35690"|"34938317"|"00000000000000380519"|"201705005340112"|"20170904"|"1"|"RB3A021292"|"ANORAK-TB-HH-Borsa da Toeletta Grande Ricci"|"0000000001"|"0000000.00"
"#35690"|"34938317"|"00000000000000380519"|"201705005340112"|"20170904"|"2"|"RB3A014984"|"MINILAND-89143-Baby kit blue"|"0000000001"|"0000000.00"
"#35690"|"34938317"|"00000000000000380519"|"201705005340112"|"20170904"|"4"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000000.00"
"#35690"|"34938317"|"00000000000000380519"|"201705005340112"|"20170904"|"5"|"RB3A020699"|"MIAMI KIDS-DP-WZ-Bavaglino a Bandana Nuvoletta Felice-0-3 T"|"0000000001"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"1"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"4"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"5"|"RB3A020896"|"BUGLET-PUR_BBLR-Bracciale Antizanzare Viola"|"0000000001"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"6"|"RB3A020848"|"BIOOUT-ECO-BU004-Spray per Ambiente Anti-zanzare e insetti 150 Ml"|"0000000001"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"7"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000002"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"8"|"RB3A020847"|"BIOOUT-ECO-BU003-Rol-on Dopo-puntura di Zanzare 20 Ml"|"0000000002"|"0000000.00"
"#35681"|"34939317"|"00000000000000380469"|"201705005340087"|"20170904"|"9"|"RB3A020635"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-2 T"|"0000000001"|"0000000.00"
"#35645"|"34940317"|"00000000000000380739"|"201705005340294"|"20170904"|"3"|"RB3A017847"|"TYRRELL KATZ-04PC2-Monsters Pencil Case"|"0000000001"|"0000000.00"
"#35645"|"34940317"|"00000000000000380739"|"201705005340294"|"20170904"|"4"|"RB3A009034"|"TYRRELL KATZ-Portapenne giardino segreto"|"0000000001"|"0000000.00"
"#35639"|"34941317"|"00000000000000380579"|"201705005340182"|"20170904"|"2"|"RB3A015681"|"KLEINE DREUMES-KD060309-Adattatore per Kid"|"0000000001"|"0000000.00"
"#35639"|"34941317"|"00000000000000380579"|"201705005340182"|"20170904"|"3"|"RB3A013440"|"ELODIE DETAILS-103664-Trousse ZipeGo Powder Pink"|"0000000001"|"0000000.00"
"#35628"|"34942317"|"00000000000000379869"|"201705005340810"|"20170904"|"2"|"RB3A020171"|"DIAPERCHAMP-DCB-Pattumiera Mangiapannolini Intrappolaodori Big"|"0000000001"|"0000000.00"
"#35615"|"34943317"|"00000000000000379849"|"201705005340123"|"20170904"|"3"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000.00"
"#35607"|"34944317"|"00000000000000380699"|"201705005340284"|"20170904"|"1"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000.00"
"#35607"|"34944317"|"00000000000000380699"|"201705005340284"|"20170904"|"3"|"RB3A020715"|"ROCKETBABY-RBP16377-Set 6 Swaddle Clips Gradazione Gialla per Passeggino e Culla"|"0000000001"|"0000000.00"
"#35607"|"34944317"|"00000000000000380699"|"201705005340284"|"20170904"|"4"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000.00"
"#35586"|"34945317"|"00000000000000379779"|"201705005340106"|"20170904"|"2"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000.00"
"#35576"|"34946317"|"00000000000000380489"|"201705005340094"|"20170904"|"2"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000.00"
"#35576"|"34946317"|"00000000000000380489"|"201705005340094"|"20170904"|"3"|"RB3A020539"|"MIAMI KIDS-M0701_BLUE-Babbucce Soft Sole Gufetto-0-6 Mesi"|"0000000001"|"0000000.00"
"#35541"|"34947317"|"00000000000000380319"|"201705005339954"|"20170904"|"1"|"RB3A009899"|"A LITTLE LOVELY COMPANY-LTLE004-Set di Lettere per Box Lampada: Numeri e Simboli"|"0000000001"|"0000000.00"
"#35518"|"34948317"|"00000000000000380659"|"201705005340271"|"20170904"|"1"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000.00"
"#35518"|"34948317"|"00000000000000380659"|"201705005340271"|"20170904"|"3"|"RB3A010980"|"A LITTLE LOVELY COMPANY-GABM001-Ghirlanda Decorativa Nuvole"|"0000000001"|"0000000.00"
"#35518"|"34948317"|"00000000000000380659"|"201705005340271"|"20170904"|"4"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#35518"|"34948317"|"00000000000000380659"|"201705005340271"|"20170904"|"5"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000.00"
"#35512"|"34949317"|"00000000000000380679"|"201705005340263"|"20170904"|"2"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000.00"
"#35512"|"34949317"|"00000000000000380679"|"201705005340263"|"20170904"|"3"|"RB3A013052"|"A LITTLE LOVELY COMPANY-LTSM031-Lampada Mini Stella Menta"|"0000000001"|"0000000.00"
"#35463"|"34950317"|"00000000000000380689"|"201705005340296"|"20170904"|"1"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000.00"
"#35463"|"34950317"|"00000000000000380689"|"201705005340296"|"20170904"|"3"|"RB3A010104"|"ELODIE DETAILS-103145-Cordoncino Ciuccio - Pizzo Rosa"|"0000000001"|"0000000.00"
"#35463"|"34950317"|"00000000000000380689"|"201705005340296"|"20170904"|"4"|"RB3A014895"|"ROCKETBABY-RBP16337-Scatola Portagiochi Coniglio"|"0000000002"|"0000000.00"
"#35463"|"34950317"|"00000000000000380689"|"201705005340296"|"20170904"|"5"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35460"|"34951317"|"00000000000000380719"|"201705005340487"|"20170904"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#35460"|"34951317"|"00000000000000380719"|"201705005340487"|"20170904"|"3"|"RB3A019516"|"BOON-B10087-Boon Rana Portaoggetti Da Bagno"|"0000000001"|"0000000.00"
"#35460"|"34951317"|"00000000000000380719"|"201705005340487"|"20170904"|"4"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#35460"|"34951317"|"00000000000000380719"|"201705005340487"|"20170904"|"5"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000.00"
"#35704"|"34952317"|"00000000000000380209"|"201705005339601"|"20170904"|"2"|"RB3A013043"|"BAMBOOM-104-047-026-STAR TO HUG NEW VINTAGE with soother loop GRIGIO BIANCO"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"1"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"10"|"RB3A012858"|"BUDDY AND BEAR-BBTW029-Bicchierino orsetto"|"0000000002"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"15"|"RB3A012557"|"ELODIE DETAILS-103417-Bavaglino Oro"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"2"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"3"|"RB3A020966"|"KISKISE-KK_SNS602-Seggiolone da Borsetta Rosso"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"4"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000002"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"5"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"6"|"RB3A015200"|"INNOBABY-IN-AQ-F02-Innobaby - AquaHeat Food Warmer - MEGA - 22 oz"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"7"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"8"|"RB3A018736"|"BS-BTSGA196-Gioco BS XXL Bubbles"|"0000000001"|"0000000.00"
"#35698"|"34953317"|"00000000000000381059"|"201705005340576"|"20170904"|"9"|"RB3A012503"|"BLOOMINGVILLE-47305103-Bicchierino Nelly"|"0000000001"|"0000000.00"
"#35695"|"34954317"|"00000000000000380999"|"201705005340501"|"20170904"|"1"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000001"|"0000000.00"
"#35695"|"34954317"|"00000000000000380999"|"201705005340501"|"20170904"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35695"|"34954317"|"00000000000000380999"|"201705005340501"|"20170904"|"4"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000.00"
"#35689"|"34955317"|"00000000000000380009"|"201705005340701"|"20170904"|"2"|"RB3A017402"|"LITECUP-5060168240828-Bicchierone Che Si Illumina Azzurro"|"0000000001"|"0000000.00"
"#35679"|"34956317"|"00000000000000380779"|"201705005340337"|"20170904"|"1"|"RB3A020729"|"DRINK IN THE BOX-1908ICE-Panetto di Ghiaccio per Borraccia 235 ml"|"0000000001"|"0000000.00"
"#35679"|"34956317"|"00000000000000380779"|"201705005340337"|"20170904"|"3"|"RB3A008913"|"TYRRELL KATZ-Snack Boxes motori"|"0000000001"|"0000000.00"
"#35679"|"34956317"|"00000000000000380779"|"201705005340337"|"20170904"|"4"|"RB3A008903"|"TYRRELL KATZ-Lunch Box motori"|"0000000001"|"0000000.00"
"#35679"|"34956317"|"00000000000000380779"|"201705005340337"|"20170904"|"5"|"RB3A008891"|"TYRRELL KATZ-Borraccia motori"|"0000000001"|"0000000.00"
"#35674"|"34957317"|"00000000000000380569"|"201705005340243"|"20170904"|"1"|"RB3A013996"|"BLADEeROSE-5060257465729-Leggings Usa Flag 1-2y"|"0000000001"|"0000000.00"
"#35674"|"34957317"|"00000000000000380569"|"201705005340243"|"20170904"|"2"|"RB3A013710"|"BLADEeROSE-5060257461707-Leggings Katie Kitten  1-2y"|"0000000001"|"0000000.00"
"#35674"|"34957317"|"00000000000000380569"|"201705005340243"|"20170904"|"3"|"RB3A013704"|"BLADEeROSE-5060257465200-Top Katie Kitten  12-18m"|"0000000001"|"0000000.00"
"#35674"|"34957317"|"00000000000000380569"|"201705005340243"|"20170904"|"4"|"RB3A013928"|"BLADEeROSE-5060257461608-Hoodie Star Red 12-18m"|"0000000001"|"0000000.00"
"#35653"|"34958317"|"00000000000000379999"|"201705005339815"|"20170904"|"1"|"RB3A017483"|"EFFII-5901832942153-Cuscino Allattamento Luna Grigio XXL"|"0000000001"|"0000000.00"
"#35651"|"34959317"|"00000000000000380799"|"201705005340670"|"20170904"|"1"|"RB3A008377"|"WISHBONE-WBBCS1-Coprisella Giallo per Bici-triciclo"|"0000000001"|"0000000.00"
"#35651"|"34959317"|"00000000000000380799"|"201705005340670"|"20170904"|"2"|"RB3A008375"|"WISHBONE-WBBRE-Bici-trciclo edizione limitata in plastica riciclata"|"0000000001"|"0000000.00"
"#35651"|"34959317"|"00000000000000380799"|"201705005340670"|"20170904"|"3"|"RB3A008991"|"TYRRELL KATZ-59BI-Bavaglino motori"|"0000000001"|"0000000.00"
"#35651"|"34959317"|"00000000000000380799"|"201705005340670"|"20170904"|"4"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000.00"
