"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35199"|"33481317"|"00000000000000365829"|"201705005313116"|"20170807"|"1"|"RB3A020686"|"MIAMI KIDS-CC00410-Tutina Intera a Maniche Corte Volpe-9 Mesi"|"0000000001"|"0000063.08"
"#35199"|"33481317"|"00000000000000365829"|"201705005313116"|"20170807"|"2"|"RB3A020671"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-2 T"|"0000000001"|"0000063.08"
"#35199"|"33481317"|"00000000000000365829"|"201705005313116"|"20170807"|"3"|"RB3A020606"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-9 Mesi"|"0000000001"|"0000063.08"
"#35197"|"33482317"|"00000000000000365479"|"201705005312899"|"20170807"|"1"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000043.77"
"#35119"|"33500317"|"00000000000000365469"|"201705005312880"|"20170807"|"2"|"RB3A020596"|"MIAMI KIDS-SKW114-LEMON-Canotta senza Maniche Limoni-24 Mesi"|"0000000001"|"0000057.72"
"#35171"|"33486317"|"00000000000000366129"|"201705005313308"|"20170807"|"1"|"RB3A021221"|"NEW BALANCE-NBKL574CPC-Scarpa Kids Lifestyle PINK Leather W-2"|"0000000001"|"0000036.86"
"#35128"|"33496317"|"00000000000000365699"|"201705005312966"|"20170807"|"1"|"RB3A020509"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-0-6 Mesi"|"0000000001"|"0000025.86"
"#35109"|"33505317"|"00000000000000365519"|"201705005312959"|"20170807"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000019.86"
"#35099"|"33508317"|"00000000000000365109"|"201705005312650"|"20170807"|"1"|"RB3A014009"|"BLADEeROSE-5060257465903-Leggings Zap! (Atol) 0-6m"|"0000000001"|"0000065.74"
"#35099"|"33508317"|"00000000000000365109"|"201705005312650"|"20170807"|"3"|"RB3A013832"|"BLADEeROSE-5060257465651-Leggings Racing car 0-6m"|"0000000001"|"0000065.74"
"#35099"|"33508317"|"00000000000000365109"|"201705005312650"|"20170807"|"2"|"RB3A013925"|"BLADEeROSE-5060257461578-Hoodie Star Red 3-6m"|"0000000001"|"0000065.74"
"#35095"|"33510317"|"00000000000000365249"|"201705005312684"|"20170807"|"1"|"RB3A019529"|"FUNKY BOX-8718347900243-Scatola Misty Grey Cloud"|"0000000001"|"0000041.72"
"#35095"|"33510317"|"00000000000000365249"|"201705005312684"|"20170807"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000041.72"
"#35091"|"33511317"|"00000000000000365629"|"201705005312953"|"20170807"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000020.08"
"#35072"|"33516317"|"00000000000000366699"|""|"20170807"|"2"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000107.78"
"#35072"|"33516317"|"00000000000000366699"|""|"20170807"|"1"|"RB3A019667"|"DOODOO-102-BabyAge DooDoo 102 Orsetto Beige"|"0000000001"|"0000107.78"
"#35072"|"33516317"|"00000000000000366699"|""|"20170807"|"3"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000107.78"
"#35119"|"33500317"|"00000000000000365469"|"201705005312880"|"20170807"|"1"|"RB3A018685"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-6"|"0000000001"|"0000057.72"
"#35111"|"33503317"|"00000000000000365299"|"201705005312741"|"20170807"|"1"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000027.76"
"#35103"|"33506317"|"00000000000000365389"|"201705005312879"|"20170807"|"1"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000052.80"
"#35097"|"33509317"|"00000000000000366189"|"201705005313313"|"20170807"|"1"|"RB3A021304"|"STEPHEN JOSEPH-SJ110260-Sacca coccinella"|"0000000002"|"0000032.82"
"#35067"|"33518317"|"00000000000000365999"|"201705005313161"|"20170807"|"1"|"RB3A021095"|"FREDS SWIM ACADEMY-10220-Ciambella Salvagente Arancione"|"0000000001"|"0000028.86"
"#35061"|"33521317"|"00000000000000365649"|"201705005312946"|"20170807"|"1"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000025.86"
"#35051"|"33524317"|"00000000000000366229"|"201705005313347"|"20170807"|"1"|"RB3A019521"|"DOODOO-122-BabiAge DooDoo 0122 coniglio a strisce grigio"|"0000000001"|"0000047.76"
"#35027"|"33533317"|"00000000000000365349"|"201705005312746"|"20170807"|"1"|"RB3A018635"|"LITTLELIFE-L10238-Zaino Littlelife 1-3 anni Tartaruga"|"0000000001"|"0000042.80"
"#35024"|"33534317"|"00000000000000365959"|"201705005313222"|"20170807"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000028.86"
"#34547"|"33542317"|"00000000000000366589"|"201705005313578"|"20170807"|"2"|"RB3A010841"|"CHILDHOME-CHWPB-Set Pappa con piatto riscaldato Blu e Bianco"|"0000000001"|"0000046.66"
"#34547"|"33542317"|"00000000000000366589"|"201705005313578"|"20170807"|"1"|"RB3A014975"|"MINILAND-89070-WARMY TRAVEL"|"0000000001"|"0000046.66"
"#35182"|"33549317"|"00000000000000366309"|"201705005313426"|"20170807"|"2"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#35182"|"33549317"|"00000000000000366309"|"201705005313426"|"20170807"|"1"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#35142"|"33560317"|"00000000000000365359"|"201705005312737"|"20170807"|"2"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#35142"|"33560317"|"00000000000000365359"|"201705005312737"|"20170807"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#35148"|"33490317"|"00000000000000366259"|"201705005313349"|"20170807"|"1"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000025.16"
"#35148"|"33490317"|"00000000000000366259"|"201705005313349"|"20170807"|"2"|"RB3A019662"|"FUNKIT WORLD-SMR-92-Funkit World Sacca da Spiaggia in Silicone Rosa"|"0000000001"|"0000025.16"
"#35144"|"33491317"|"00000000000000366669"|""|"20170807"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000017.08"
"#35136"|"33494317"|"00000000000000365509"|"201705005312956"|"20170807"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000019.86"
"#35075"|"33515317"|"00000000000000366879"|""|"20170807"|"1"|"RB3A008971"|"TYRRELL KATZ-Bicchiere con manici dinosauri"|"0000000001"|"0000094.78"
"#35075"|"33515317"|"00000000000000366879"|""|"20170807"|"3"|"RB3A009009"|"TYRRELL KATZ-Zainetto Asilo Mini dinosauri"|"0000000001"|"0000094.78"
"#35075"|"33515317"|"00000000000000366879"|""|"20170807"|"2"|"RB3A008998"|"TYRRELL KATZ-Sacca dinosauri"|"0000000001"|"0000094.78"
"#35075"|"33515317"|"00000000000000366879"|""|"20170807"|"4"|"RB3A014108"|"NIKE-454501-PICO 4 (TDV) NERA 10C-EU27"|"0000000001"|"0000094.78"
"#35043"|"33527317"|"00000000000000366179"|"201705005313276"|"20170807"|"1"|"RB3A021303"|"STEPHEN JOSEPH-SJ109099-Zainetto piccolo scimmia"|"0000000001"|"0000021.86"
"#35034"|"33530317"|"00000000000000366159"|"201705005313277"|"20170807"|"1"|"RB3A021302"|"STEPHEN JOSEPH-SJ102085-Zainetto con tasca tigre"|"0000000001"|"0000025.76"
"#35092"|"33570317"|"00000000000000365419"|"201705005312932"|"20170807"|"1"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000000.00"
"#35033"|"33588317"|"00000000000000366859"|""|"20170807"|"2"|"RB3A014022"|"NIKE-454478-PICO 4 (TDV) ROSA 5C-EU21"|"0000000001"|"0000000.00"
"#35033"|"33588317"|"00000000000000366859"|""|"20170807"|"1"|"RB3A009012"|"TYRRELL KATZ-Zainetto Asilo Mini elefanti"|"0000000001"|"0000000.00"
"#35033"|"33588317"|"00000000000000366859"|""|"20170807"|"4"|"RB3A012605"|"ROCKETBABY-RBP16315-Lampada And Bianco"|"0000000001"|"0000000.00"
"#35033"|"33588317"|"00000000000000366859"|""|"20170807"|"3"|"RB3A020542"|"MIAMI KIDS-0339_LADYBUG-Babbucce Soft Sole Coccinella-0-6 Mesi"|"0000000001"|"0000000.00"
"#34665A"|"33591317"|"00000000000000366869"|""|"20170807"|"3"|"RB3A020580"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-9 Mesi"|"0000000001"|"0000000.00"
"#34665A"|"33591317"|"00000000000000366869"|""|"20170807"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#34665A"|"33591317"|"00000000000000366869"|""|"20170807"|"2"|"RB3A015208"|"INNOBABY-IN-AQ-C01-Innobaby - AquaHeat Cool Pack - Round"|"0000000001"|"0000000.00"
"#34665A"|"33591317"|"00000000000000366869"|""|"20170807"|"4"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000.00"
"#34745"|"33597317"|"00000000000000366739"|""|"20170807"|"2"|"RB3A020521"|"MIAMI KIDS-D0734-1_BLUE-Scarpe Soft Sole Baby Bianche e Navy-0-6 Mesi"|"0000000001"|"0000000.00"
"#34745"|"33597317"|"00000000000000366739"|""|"20170807"|"1"|"RB3A010005"|"CHILDHOME-CCFTBRL-Borsone Portagiochi Round Grigia e Lime"|"0000000001"|"0000000.00"
"#34745"|"33597317"|"00000000000000366739"|""|"20170807"|"3"|"RB3A020518"|"MIAMI KIDS-D0734-1_PINK-Scarpe Soft Sole Baby Bianche e Rosa-0-6 Mesi"|"0000000001"|"0000000.00"
"#34455"|"33606317"|"00000000000000365449"|"201705005312855"|"20170807"|"1"|"RB3A018350"|"KUK-FP271-00-Pigiamino Tutina con Foglie Menta-Neonato"|"0000000001"|"0000000.00"
"#34455"|"33606317"|"00000000000000365449"|"201705005312855"|"20170807"|"2"|"RB3A010615"|"KUK-FT303-03-Pantoloni Grigi 0-3 mesi"|"0000000001"|"0000000.00"
"#34455"|"33606317"|"00000000000000365449"|"201705005312855"|"20170807"|"3"|"RB3A010607"|"KUK-FC646-03-Cardigan Amici del bosco Verde 0-3 mesi"|"0000000001"|"0000000.00"
"#34455"|"33606317"|"00000000000000365449"|"201705005312855"|"20170807"|"4"|"RB3A010599"|"KUK-FC618-03-Cardigan Volpe Blu 0-3 mesi"|"0000000001"|"0000000.00"
"#34376"|"33612317"|"00000000000000366609"|"201705005313575"|"20170807"|"1"|"RB3A015773"|"THE MAGIC DOOR STORE-Christmas Wreath-Magica Ghirlanda Natalizia"|"0000000001"|"0000000.00"
"#35189"|"33484317"|"00000000000000365599"|"201705005312949"|"20170807"|"1"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000020.08"
"#35157"|"33487317"|"00000000000000365659"|"201705005312945"|"20170807"|"1"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000025.86"
"#35154"|"33488317"|"00000000000000365139"|"201705005312646"|"20170807"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000025.86"
"#35127"|"33497317"|"00000000000000365129"|"201705005312649"|"20170807"|"1"|"RB3A014094"|"NIKE-454501-PICO 4 (TDV) NERA 3C-EU18.5"|"0000000001"|"0000033.80"
"#35090"|"33512317"|"00000000000000366919"|""|"20170807"|"4"|"RB3A007736"|"COQ EN PATE-13ESACRUKMBGIR-Sacca Giraffa"|"0000000001"|"0000061.64"
"#35090"|"33512317"|"00000000000000366919"|""|"20170807"|"1"|"RB3A020700"|"MIAMI KIDS-DP-TK-Bandana per Capelli Anguria-0-3 T"|"0000000001"|"0000061.64"
"#35090"|"33512317"|"00000000000000366919"|""|"20170807"|"2"|"RB3A020511"|"MIAMI KIDS-DJ0670-2-Sneakers Soft Sole Righe Bianche e Navy-9-12 Mesi"|"0000000001"|"0000061.64"
"#35090"|"33512317"|"00000000000000366919"|""|"20170807"|"3"|"RB3A020598"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-9 Mesi"|"0000000001"|"0000061.64"
"#34977"|"33536317"|"00000000000000366379"|"201705005313479"|"20170807"|"1"|"RB3A014985"|"AQUASCALE-84231090-Vaschetta digitale con bilancia incorporata"|"0000000001"|"0000094.40"
"#34764"|"33540317"|"00000000000000366389"|"201705005313481"|"20170807"|"1"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000001"|"0000064.72"
"#34764"|"33540317"|"00000000000000366389"|"201705005313481"|"20170807"|"2"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000064.72"
"#35196"|"33545317"|"00000000000000366529"|"201705005313580"|"20170807"|"2"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#35196"|"33545317"|"00000000000000366529"|"201705005313580"|"20170807"|"1"|"RB3A019653"|"FUNKIT WORLD-SBU-06-Funkit World Secchiello da Spiaggia in Silicone Viola"|"0000000001"|"0000000.00"
"#35194"|"33546317"|"00000000000000366629"|"201705005313572"|"20170807"|"2"|"RB3A020662"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-5 T"|"0000000001"|"0000000.00"
"#35194"|"33546317"|"00000000000000366629"|"201705005313572"|"20170807"|"1"|"RB3A019769"|"BIG MOUTH-BMBT-CS-Beach Blanket Cookie 1.5m NEW"|"0000000001"|"0000000.00"
"#35048"|"33525317"|"00000000000000366399"|"201705005313495"|"20170807"|"2"|"RB3A020810"|"STEPHEN JOSEPH-SJ102748S-Ciabattine Mare Polipo-S"|"0000000001"|"0000082.03"
"#35048"|"33525317"|"00000000000000366399"|"201705005313495"|"20170807"|"1"|"RB3A015408"|"SILVERMOTHERCARE-CH01-Chiama Angeli"|"0000000001"|"0000082.03"
"#35048"|"33525317"|"00000000000000366399"|"201705005313495"|"20170807"|"4"|"RB3A020052"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-23"|"0000000001"|"0000082.03"
"#35048"|"33525317"|"00000000000000366399"|"201705005313495"|"20170807"|"3"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000001"|"0000082.03"
"#35045"|"33526317"|"00000000000000365399"|"201705005312874"|"20170807"|"1"|"RB3A018641"|"LITTLELIFE-L10930-Zaino Littlelife 1-3 anni Topolino"|"0000000001"|"0000052.80"
"#35036"|"33529317"|"00000000000000365189"|"201705005312685"|"20170807"|"1"|"RB3A014106"|"NIKE-454501-PICO 4 (TDV) NERA 9C-EU26"|"0000000001"|"0000033.80"
"#35166"|"33553317"|"00000000000000366089"|"201705005313247"|"20170807"|"1"|"RB3A019842"|"SKIP HOP-235100-Moby -COLORE UNICO"|"0000000001"|"0000000.00"
"#35166"|"33553317"|"00000000000000366089"|"201705005313247"|"20170807"|"2"|"RB3A012605"|"ROCKETBABY-RBP16315-Lampada And Bianco"|"0000000001"|"0000000.00"
"#35166"|"33553317"|"00000000000000366089"|"201705005313247"|"20170807"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#35158"|"33556317"|"00000000000000366799"|""|"20170807"|"4"|"RB3A020673"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-4 T"|"0000000001"|"0000000.00"
"#35158"|"33556317"|"00000000000000366799"|""|"20170807"|"6"|"RB3A020601"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-36 Mesi"|"0000000001"|"0000000.00"
"#35158"|"33556317"|"00000000000000366799"|""|"20170807"|"1"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#35158"|"33556317"|"00000000000000366799"|""|"20170807"|"2"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000002"|"0000000.00"
"#35158"|"33556317"|"00000000000000366799"|""|"20170807"|"5"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000.00"
"#35158"|"33556317"|"00000000000000366799"|""|"20170807"|"3"|"RB3A020661"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-4 T"|"0000000001"|"0000000.00"
"#35145"|"33559317"|"00000000000000365899"|"201705005313159"|"20170807"|"1"|"RB3A020782"|"DUUKIES BEACH SOCKS-MX-22-23-Calze in Neoprene Max-22-23"|"0000000001"|"0000000.00"
"#35200"|"33480317"|"00000000000000365559"|"201705005312955"|"20170807"|"1"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000019.86"
"#35193"|"33483317"|"00000000000000366709"|""|"20170807"|"5"|"RB3A020598"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-9 Mesi"|"0000000001"|"0000064.18"
"#35193"|"33483317"|"00000000000000366709"|""|"20170807"|"3"|"RB3A020606"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-9 Mesi"|"0000000001"|"0000064.18"
"#35193"|"33483317"|"00000000000000366709"|""|"20170807"|"4"|"RB3A020525"|"MIAMI KIDS-D0727-1_NAVY-Sandali Soft Sole Navy-6-9 Mesi"|"0000000001"|"0000064.18"
"#35193"|"33483317"|"00000000000000366709"|""|"20170807"|"1"|"RB3A020671"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-2 T"|"0000000001"|"0000064.18"
"#35193"|"33483317"|"00000000000000366709"|""|"20170807"|"2"|"RB3A020667"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-2 T"|"0000000001"|"0000064.18"
"#35193"|"33483317"|"00000000000000366709"|""|"20170807"|"6"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000064.18"
"#35150"|"33489317"|"00000000000000365409"|"201705005312871"|"20170807"|"1"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000031.16"
"#35031"|"33531317"|"00000000000000365889"|"201705005313157"|"20170807"|"1"|"RB3A020753"|"DUUKIES BEACH SOCKS-FJ-24-25-Calze in Neoprene Jet-24-25"|"0000000001"|"0000026.86"
"#34796"|"33539317"|"00000000000000366079"|"201705005313186"|"20170807"|"1"|"RB3A010104"|"ELODIE DETAILS-103145-Cordoncino Ciuccio - Pizzo Rosa"|"0000000001"|"0000078.68"
"#34796"|"33539317"|"00000000000000366079"|"201705005313186"|"20170807"|"2"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000078.68"
"#34796"|"33539317"|"00000000000000366079"|"201705005313186"|"20170807"|"3"|"RB3A018417"|"SUPERGA-S003KU0 _C71-Sneaker Baby Pois BegoniaPink-Navy-19"|"0000000001"|"0000078.68"
"#35184"|"33548317"|"00000000000000366139"|"201705005313312"|"20170807"|"1"|"RB3A021223"|"NEW BALANCE-NBFS996GPI-Scarpa Kids Lifestyle PEACOAT Synthetic-5"|"0000000001"|"0000000.00"
"#35169"|"33551317"|"00000000000000366679"|""|"20170807"|"1"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#35167"|"33552317"|"00000000000000365279"|"201705005312747"|"20170807"|"1"|"RB3A017796"|"A LITTLE LOVELY COMPANY-BGMS005-Backpack Miss Sunshine"|"0000000001"|"0000000.00"
"#35146"|"33558317"|"00000000000000366219"|"201705005313428"|"20170807"|"2"|"RB3A019658"|"FUNKIT WORLD-SSP-55-Funkit World Paletta per la Sabbia in Silicone Rosa"|"0000000001"|"0000000.00"
"#35146"|"33558317"|"00000000000000366219"|"201705005313428"|"20170807"|"3"|"RB3A019652"|"FUNKIT WORLD-SBU-05-Funkit World Secchiello da Spiaggia in Silicone Rosa"|"0000000001"|"0000000.00"
"#35146"|"33558317"|"00000000000000366219"|"201705005313428"|"20170807"|"1"|"RB3A020582"|"MIAMI KIDS-JYH-064-Body Salopette a Scacchi Rosa e Bianchi-24 Mesi"|"0000000001"|"0000000.00"
"#35141"|"33561317"|"00000000000000365159"|"201705005312644"|"20170807"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#35138"|"33563317"|"00000000000000365769"|"201705005313064"|"20170807"|"1"|"RB3A020642"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-5 T"|"0000000001"|"0000000.00"
"#35138"|"33563317"|"00000000000000365769"|"201705005313064"|"20170807"|"2"|"RB3A020617"|"MIAMI KIDS-SKW214-MILK-Tutina 2 Pezzi a Maniche Corte Latte-36 Mesi"|"0000000001"|"0000000.00"
"#35049"|"33585317"|"00000000000000366119"|"201705005313309"|"20170807"|"1"|"RB3A021220"|"NEW BALANCE-NBKL574CPC-Scarpa Kids Lifestyle PINK Leather W-1"|"0000000001"|"0000000.00"
"#34452"|"33607317"|"00000000000000365689"|"201705005312936"|"20170807"|"1"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000.00"
"#34396"|"33609317"|"00000000000000366419"|"201705005313483"|"20170807"|"1"|"RB3A015773"|"THE MAGIC DOOR STORE-Christmas Wreath-Magica Ghirlanda Natalizia"|"0000000002"|"0000000.00"
"#35162"|"33554317"|"00000000000000365719"|"201705005313051"|"20170807"|"1"|"RB3A020586"|"MIAMI KIDS-SKW114-CACTUS-Canotta senza Maniche Villaggio Indiano-9 Mesi"|"0000000001"|"0000000.00"
"#35162"|"33554317"|"00000000000000365719"|"201705005313051"|"20170807"|"2"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35162"|"33554317"|"00000000000000365719"|"201705005313051"|"20170807"|"3"|"RB3A020598"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-9 Mesi"|"0000000001"|"0000000.00"
"#35162"|"33554317"|"00000000000000365719"|"201705005313051"|"20170807"|"4"|"RB3A020659"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-2 T"|"0000000001"|"0000000.00"
"#35162"|"33554317"|"00000000000000365719"|"201705005313051"|"20170807"|"5"|"RB3A020577"|"MIAMI KIDS-JYH-060-Body Senza Maniche Fresh-9 Mesi"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"1"|"RB3A017396"|"LITECUP-5060168240033-Bicchierone Che Si Illumina Blu"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"4"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"6"|"RB3A019657"|"FUNKIT WORLD-SSP-54-Funkit World Paletta per la Sabbia in Silicone Verde Lime"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"5"|"RB3A019656"|"FUNKIT WORLD-SSP-53-Funkit World Paletta per la Sabbia in Silicone Viola"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"3"|"RB3A017398"|"LITECUP-5060168240835-Bicchierone Che Si Illumina Verde"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"7"|"RB3A019655"|"FUNKIT WORLD-SSP-51-Funkit World Paletta per la Sabbia in Silicone Blu"|"0000000001"|"0000000.00"
"#35159"|"33555317"|"00000000000000366889"|""|"20170807"|"2"|"RB3A017399"|"LITECUP-5060168240330-Bicchierone Che Si Illumina Arancione"|"0000000001"|"0000000.00"
"#35149"|"33557317"|"00000000000000366249"|"201705005313430"|"20170807"|"2"|"RB3A019650"|"FUNKIT WORLD-SBU-01-Funkit World Secchiello da Spiaggia in Silicone Blu"|"0000000001"|"0000000.00"
"#35149"|"33557317"|"00000000000000366249"|"201705005313430"|"20170807"|"1"|"RB3A020661"|"MIAMI KIDS-SKW250-Tutina 2 Pezzi a Maniche Corte Beep Beep-4 T"|"0000000001"|"0000000.00"
"#35129"|"33564317"|"00000000000000365099"|"201705005312630"|"20170807"|"1"|"RB3A013439"|"ELODIE DETAILS-103663-Trousse ZipeGo Marble Grey"|"0000000001"|"0000000.00"
"#35121"|"33566317"|"00000000000000365589"|"201705005312947"|"20170807"|"1"|"RB3A011637"|"BIG MOUTH-BMBTPI-Telo da mare XXL Pizza"|"0000000001"|"0000000.00"
"#35150"|"33489317"|"00000000000000365409"|"201705005312871"|"20170807"|"2"|"RB3A020681"|"MIAMI KIDS-CC00444-Pagliccetto Rosa con Leprottini-24 Mesi"|"0000000001"|"0000031.16"
"#35139"|"33492317"|"00000000000000365579"|"201705005312961"|"20170807"|"1"|"RB3A020240"|"NUOTA CON FLIPPER-2000994052083-ROSSO-Ciambella Collo Rossa"|"0000000001"|"0000024.86"
"#35126"|"33498317"|"00000000000000365819"|"201705005313119"|"20170807"|"1"|"RB3A020670"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-5 T"|"0000000001"|"0000024.76"
"#35123"|"33499317"|"00000000000000366469"|"201705005313484"|"20170807"|"2"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000035.82"
"#35123"|"33499317"|"00000000000000366469"|"201705005313484"|"20170807"|"1"|"RB3A020708"|"ROCKETBABY-RBP16370-Set 2 Swaddle 60 x 70 cm Montagna e Baby Panda"|"0000000001"|"0000035.82"
