"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#35989"|"34613317"|"00000000000000376679"|"201705005330317"|"20170828"|"1"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000.00"
"#35985"|"34614317"|"00000000000000377359"|"201705005330913"|"20170828"|"1"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#35985"|"34614317"|"00000000000000377359"|"201705005330913"|"20170828"|"2"|"RB3A007733"|"COQ EN PATE-L15SACRUKMBTOR-Sacca Tartaruga"|"0000000001"|"0000000.00"
"#35985"|"34614317"|"00000000000000377359"|"201705005330913"|"20170828"|"3"|"RB3A008434"|"BEATRIX NY-BEA0004.DP-Lunch Box Gelato Dolce e Panna"|"0000000001"|"0000000.00"
"#35985"|"34614317"|"00000000000000377359"|"201705005330913"|"20170828"|"4"|"RB3A008460"|"BEATRIX NY-BEA0003.CI-Zaino piccolo Pulcino Kiki"|"0000000001"|"0000000.00"
"#35981"|"34615317"|"00000000000000377179"|"201705005330670"|"20170828"|"1"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000.00"
"#35981"|"34615317"|"00000000000000377179"|"201705005330670"|"20170828"|"2"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#35981"|"34615317"|"00000000000000377179"|"201705005330670"|"20170828"|"3"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#35981"|"34615317"|"00000000000000377179"|"201705005330670"|"20170828"|"4"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000.00"
"#35979"|"34616317"|"00000000000000376719"|"201705005330223"|"20170828"|"1"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#35978"|"34617317"|"00000000000000377079"|"201705005330621"|"20170828"|"1"|"RB3A014894"|"ROCKETBABY-RBP16336-Scatola Portagiochi Balena"|"0000000001"|"0000000.00"
"#35978"|"34617317"|"00000000000000377079"|"201705005330621"|"20170828"|"2"|"RB3A014896"|"ROCKETBABY-RBP16338-Scatola Portagiochi Elefante"|"0000000001"|"0000000.00"
"#35352"|"34618317"|"00000000000000376519"|"201705005330988"|"20170828"|"1"|"RB3A020839"|"BABYCAR-305v-Moto Cross Verde"|"0000000001"|"0000000.00"
"#35393"|"34619317"|"00000000000000376599"|"201705005330299"|"20170828"|"1"|"RB3A020902"|"BOON-B10035-CLUTCH CONTENITORE LAVASTOVIGLIE"|"0000000001"|"00000-4.80"
"#35359"|"34620317"|"00000000000000377249"|"201705005330665"|"20170828"|"1"|"RB3A014891"|"ROCKETBABY-RBP16333-Scatola Portagiochi Flamingo"|"0000000002"|"0000000.00"
"#35359"|"34620317"|"00000000000000377249"|"201705005330665"|"20170828"|"2"|"RB3A007733"|"COQ EN PATE-L15SACRUKMBTOR-Sacca Tartaruga"|"0000000001"|"0000000.00"
"#35359"|"34620317"|"00000000000000377249"|"201705005330665"|"20170828"|"3"|"RB3A011907"|"PLAY e GO-flamingo-Sacco Portagiochi Flamingo"|"0000000001"|"0000000.00"
"#35416"|"34621317"|"00000000000000377259"|"201705005330798"|"20170828"|"1"|"RB3A008994"|"TYRRELL KATZ-Bavaglino Giungla"|"0000000001"|"0000000.00"
"#35416"|"34621317"|"00000000000000377259"|"201705005330798"|"20170828"|"2"|"RB3A008929"|"TYRRELL KATZ-Bicchiere Giungla"|"0000000001"|"0000000.00"
"#35416"|"34621317"|"00000000000000377259"|"201705005330798"|"20170828"|"4"|"RB3A020569"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-36 Mesi"|"0000000001"|"0000000.00"
"#35416"|"34621317"|"00000000000000377259"|"201705005330798"|"20170828"|"5"|"RB3A020909"|"LA MILLOU PARENTS PRIDE-SBC-LM-NV-Copertura per Cinture di Sicurezza La Mobile"|"0000000001"|"0000000.00"
"#35403"|"34622317"|"00000000000000376909"|"201705005330269"|"20170828"|"3"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000.00"
"#35374"|"34623317"|"00000000000000377349"|"201705005330919"|"20170828"|"2"|"RB3A007738"|"COQ EN PATE-L13ESACRUKMBPIN-Sacca Pinguino"|"0000000001"|"0000000.00"
"#35374"|"34623317"|"00000000000000377349"|"201705005330919"|"20170828"|"3"|"RB3A021334"|"ANORAK-TB-BC-Borsa da Toeletta Grande Cagnolini"|"0000000001"|"0000000.00"
"#35374"|"34623317"|"00000000000000377349"|"201705005330919"|"20170828"|"4"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000002"|"0000000.00"
"#35374"|"34623317"|"00000000000000377349"|"201705005330919"|"20170828"|"6"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
